21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0
21.4	0
21.42	0
21.44	0
21.46	0
21.48	0
21.5	0
21.52	0
21.54	0
21.56	0
21.58	0
21.6	0
21.62	0
21.64	0
21.66	0
21.68	0
21.7	0
21.72	0
21.74	0
21.76	0
21.78	0
21.8	0
21.82	0
21.84	0
21.86	0
21.88	0
21.9	0
21.92	0
21.94	0
21.96	0
21.98	0
22	0
22.02	0
22.04	0
22.06	0
22.08	0
22.1	0
22.12	0
22.14	0
22.16	0
22.18	0
22.2	0
22.22	0
22.24	0
22.26	0
22.28	0
22.3	0
22.32	0
22.34	0
22.36	0
22.38	0
22.4	0
22.42	0
22.44	0
22.46	0
22.48	0
22.5	0
22.52	0
22.54	0
22.56	0
22.58	0
22.6	0
22.62	0
22.64	0
22.66	0
22.68	0
22.7	0
22.72	0
22.74	0
22.76	0
22.78	0
22.8	0
22.82	0
22.84	0
22.86	0
22.88	0
22.9	0
22.92	0
22.94	0
22.96	0
22.98	0
23	0
23.02	0
23.04	0
23.06	0
23.08	0
23.1	0
23.12	0
23.14	0
23.16	0
23.18	0
23.2	0
23.22	0
23.24	0
23.26	0
23.28	0
23.3	0
23.32	0
23.34	0
23.36	0
23.38	0
23.4	0
23.42	0
23.44	0
23.46	0
23.48	0
23.5	0
23.52	0
23.54	0
23.56	0
23.58	0
23.6	0
23.62	0
23.64	0
23.66	0
23.68	0
23.7	0
23.72	0
23.74	0
23.76	0
23.78	0
23.8	0
23.82	0
23.84	0
23.86	0
23.88	0
23.9	0
23.92	0
23.94	0
23.96	0
23.98	0
24	0
24.02	0
24.04	0
24.06	0
24.08	0
24.1	0
24.12	0
24.14	0
24.16	0
24.18	0
24.2	0
24.22	0
24.24	0
24.26	0
24.28	0
24.3	0
24.32	0
24.34	0
24.36	0
24.38	0
24.4	0
24.42	0
24.44	0
24.46	0
24.48	0
24.5	0
24.52	0
24.54	0
24.56	0
24.58	0
24.6	0
24.62	0
24.64	0
24.66	0
24.68	0
24.7	0
24.72	0
24.74	0
24.76	0
24.78	0
24.8	0
24.82	0
24.84	0
24.86	0
24.88	0
24.9	0
24.92	0
24.94	0
24.96	0
24.98	0
25	0
25.02	0
25.04	0
25.06	0
25.08	0
25.1	0
25.12	0
25.14	0
25.16	0
25.18	0
25.2	0
25.22	0
25.24	0
25.26	0
25.28	0
25.3	0
25.32	0
25.34	0
25.36	0
25.38	0
25.4	0
25.42	0
25.44	0
25.46	0
25.48	0
25.5	0
25.52	0
25.54	0
25.56	0
25.58	0
25.6	0
25.62	0
25.64	0
25.66	0
25.68	0
25.7	0
25.72	0
25.74	0
25.76	0
25.78	0
25.8	0
25.82	0
25.84	0
25.86	0
25.88	0
25.9	0
25.92	0
25.94	0
25.96	0
25.98	0
26	0
26.02	0
26.04	0
26.06	0
26.08	0
26.1	0
26.12	0
26.14	0
26.16	0
26.18	0
26.2	0
26.22	0
26.24	0
26.26	0
26.28	0
26.3	0
26.32	0
26.34	0
26.36	0
26.38	0
26.4	0
26.42	0
26.44	0
26.46	0
26.48	0
26.5	0
26.52	0
26.54	0
26.56	0
26.58	0
26.6	0
26.62	0
26.64	0
26.66	0
26.68	0
26.7	0
26.72	0
26.74	0
26.76	0
26.78	0
26.8	0
26.82	0
26.84	0
26.86	0
26.88	0
26.9	0
26.92	0
26.94	0
26.96	0
26.98	0
27	0
27.02	0
27.04	0
27.06	0
27.08	0
27.1	0
27.12	0
27.14	0
27.16	0
27.18	0
27.2	0
27.22	0
27.24	0
27.26	0
27.28	0
27.3	0
27.32	0
27.34	0
27.36	0
27.38	0
27.4	0
27.42	0
27.44	0
27.46	0
27.48	0
27.5	0
27.52	0
27.54	0
27.56	0
27.58	0
27.6	0
27.62	0
27.64	0
27.66	0
27.68	0
27.7	0
27.72	0
27.74	0
27.76	0
27.78	0
27.8	0
27.82	0
27.84	0
27.86	0
27.88	0
27.9	0
27.92	0
27.94	0
27.96	0
27.98	0
28	0
28.02	0
28.04	0
28.06	0
28.08	0
28.1	0
28.12	0
28.14	0
28.16	0
28.18	0
28.2	0
28.22	0
28.24	0
28.26	0
28.28	0
28.3	0
28.32	0
28.34	0
28.36	0
28.38	0
28.4	0
28.42	0
28.44	0
28.46	0
28.48	0
28.5	0
28.52	0
28.54	0
28.56	0
28.58	0
28.6	0
28.62	0
28.64	0
28.66	0
28.68	0
28.7	0
28.72	0
28.74	0
28.76	0
28.78	0
28.8	0
28.82	0
28.84	0
28.86	0
28.88	0
28.9	0
28.92	0
28.94	0
28.96	0
28.98	0
29	0
29.02	0
29.04	0
29.06	0
29.08	0
29.1	0
29.12	0
29.14	0
29.16	0
29.18	0
29.2	0
29.22	0
29.24	0
29.26	0
29.28	0
29.3	0
29.32	0
29.34	0
29.36	0
29.38	0
29.4	0
29.42	0
29.44	0
29.46	0
29.48	0
29.5	0
29.52	0
29.54	0
29.56	0
29.58	0
29.6	0
29.62	0
29.64	0
29.66	0
29.68	0
29.7	0
29.72	0
29.74	0
29.76	0
29.78	0
29.8	0
29.82	0
29.84	0
29.86	0
29.88	0
29.9	0
29.92	0
29.94	0
29.96	0
29.98	0
30	0
30.02	0
30.04	0
30.06	0
30.08	0
30.1	0
30.12	0
30.14	0
30.16	0
30.18	0
30.2	0
30.22	0
30.24	0
30.26	0
30.28	0
30.3	0
30.32	0
30.34	0
30.36	0
30.38	0
30.4	0
30.42	0
30.44	0
30.46	0
30.48	0
30.5	0
30.52	0
30.54	0
30.56	0
30.58	0
30.6	0
30.62	0
30.64	0
30.66	0
30.68	0
30.7	0
30.72	0
30.74	0
30.76	0
30.78	0
30.8	0
30.82	0
30.84	0
30.86	0
30.88	0
30.9	0
30.92	0
30.94	0
30.96	0
30.98	0
31	0
31.02	0
31.04	0
31.06	0
31.08	0
31.1	0
31.12	0
31.14	0
31.16	0
31.18	0
31.2	0
31.22	0
31.24	0
31.26	0
31.28	0
31.3	0
31.32	0
31.34	0
31.36	0
31.38	0
31.4	0
31.42	0
31.44	0
31.46	0
31.48	0
31.5	0
31.52	0
31.54	0
31.56	0
31.58	0
31.6	0
31.62	0
31.64	0
31.66	0
31.68	0
31.7	0
31.72	0
31.74	0
31.76	0
31.78	0
31.8	0
31.82	0
31.84	0
31.86	0
31.88	0
31.9	0
31.92	0
31.94	0
31.96	0
31.98	0
32	0
32.02	0
32.04	0
32.06	0
32.08	0
32.1	0
32.12	0
32.14	0
32.16	0
32.18	0
32.2	0
32.22	0
32.24	0
32.26	0
32.28	0
32.3	0
32.32	0
32.34	0
32.36	0
32.38	0
32.4	0
32.42	0
32.44	0
32.46	0
32.48	0
32.5	0
32.52	0
32.54	0
32.56	0
32.58	0
32.6	0
32.62	0
32.64	0
32.66	0
32.68	0
32.7	0
32.72	0
32.74	0
32.76	0
32.78	0
32.8	0
32.82	0
32.84	0
32.86	0
32.88	0
32.9	0
32.92	0
32.94	0
32.96	0
32.98	0
33	0
33.02	0
33.04	0
33.06	0
33.08	0
33.1	0
33.12	0
33.14	0
33.16	0
33.18	0
33.2	0
33.22	0
33.24	0
33.26	0
33.28	0
33.3	0
33.32	0
33.34	0
33.36	0
33.38	0
33.4	0
33.42	0
33.44	0
33.46	0
33.48	0
33.5	0
33.52	0
33.54	0
33.56	0
33.58	0
33.6	0
33.62	0
33.64	0
33.66	0
33.68	0
33.7	0
33.72	0
33.74	0
33.76	0
33.78	0
33.8	0
33.82	0
33.84	0
33.86	0
33.88	0
33.9	0
33.92	0
33.94	0
33.96	0
33.98	0
34	0
34.02	0
34.04	0
34.06	0
34.08	0
34.1	0
34.12	0
34.14	0
34.16	0
34.18	0
34.2	0
34.22	0
34.24	0
34.26	0
34.28	0
34.3	0
34.32	0
34.34	0
34.36	0
34.38	0
34.4	0
34.42	0
34.44	0
34.46	0
34.48	0
34.5	0
34.52	0
34.54	0
34.56	0
34.58	0
34.6	0
34.62	0
34.64	0
34.66	0
34.68	0
34.7	0
34.72	0
34.74	0
34.76	0
34.78	0
34.8	0
34.82	0
34.84	0
34.86	0
34.88	0
34.9	4.04184
34.92	4.15426
34.94	4.27143
34.96	4.39362
34.98	4.52113
35	4.65428
35.02	4.79338
35.04	4.93882
35.06	5.09097
35.08	5.25026
35.1	5.41715
35.12	5.59211
35.14	5.77568
35.16	5.96844
35.18	6.171
35.2	6.38405
35.22	6.60832
35.24	6.8446
35.26	7.09378
35.28	7.35681
35.3	7.63474
35.32	7.9287
35.34	8.23997
35.36	8.56991
35.38	8.92005
35.4	9.29208
35.42	9.68786
35.44	10.1094
35.46	10.5591
35.48	11.0395
35.5	11.5533
35.52	12.1038
35.54	12.6946
35.56	13.3297
35.58	14.0135
35.6	14.7513
35.62	15.5489
35.64	16.4128
35.66	17.3506
35.68	18.371
35.7	19.484
35.72	20.7011
35.74	22.0356
35.76	23.5031
35.78	25.1218
35.8	26.9133
35.82	28.903
35.84	31.1209
35.86	33.6034
35.88	36.3942
35.9	39.5461
35.92	43.1242
35.94	47.2083
35.96	51.898
35.98	57.3187
36	63.6294
36.02	71.0347
36.04	79.8008
36.06	90.2795
36.08	102.942
36.1	118.434
36.12	137.649
36.14	161.861
36.16	192.931
36.18	233.666
36.2	288.56
36.22	365.483
36.24	479.65
36.26	661.331
36.28	965.737
36.3	1475.41
36.32	2273.82
36.34	3326.38
36.36	4149.84
36.38	3938.03
36.4	2934.54
36.42	1950.49
36.44	1262.61
36.46	837.433
36.48	585.381
36.5	432.84
36.52	334.554
36.54	266.798
36.56	217.671
36.58	180.818
36.6	152.478
36.62	130.24
36.64	112.488
36.66	98.1014
36.68	86.2876
36.7	76.4719
36.72	68.2306
36.74	61.2459
36.76	55.2762
36.78	50.1347
36.8	45.6756
36.82	41.7838
36.84	38.3673
36.86	35.3521
36.88	32.6777
36.9	30.2949
36.92	28.1629
36.94	26.2477
36.96	24.5211
36.98	22.959
37	21.5412
37.02	20.2506
37.04	19.0724
37.06	17.994
37.08	17.0043
37.1	16.094
37.12	15.2548
37.14	14.4795
37.16	13.7617
37.18	13.0959
37.2	12.4773
37.22	11.9014
37.24	11.3645
37.26	10.863
37.28	10.394
37.3	9.95474
37.32	9.54268
37.34	9.15567
37.36	8.79171
37.38	8.44902
37.4	8.12596
37.42	7.82107
37.44	7.53302
37.46	7.26057
37.48	7.00264
37.5	6.7582
37.52	6.52633
37.54	6.30619
37.56	6.09699
37.58	5.89803
37.6	5.70864
37.62	5.52823
37.64	7.80753
37.66	7.71296
37.68	7.62881
37.7	7.55482
37.72	7.49076
37.74	7.43646
37.76	7.39179
37.78	7.35664
37.8	7.33098
37.82	7.31478
37.84	3.30554
37.86	3.41476
37.88	3.52948
37.9	3.65008
37.92	3.77696
37.94	3.91057
37.96	4.05139
37.98	4.19995
38	4.35683
38.02	4.52266
38.04	4.69813
38.06	4.88401
38.08	5.08113
38.1	5.29042
38.12	5.5129
38.14	5.7497
38.16	6.00208
38.18	6.27143
38.2	6.55931
38.22	6.86744
38.24	7.19779
38.26	7.55252
38.28	7.93411
38.3	8.34532
38.32	8.78929
38.34	9.26961
38.36	9.79034
38.38	10.3561
38.4	10.9723
38.42	11.6451
38.44	12.3815
38.46	13.19
38.48	14.08
38.5	15.0631
38.52	16.1525
38.54	17.3642
38.56	18.7171
38.58	20.2339
38.6	21.9421
38.62	23.8752
38.64	26.0742
38.66	28.5901
38.68	31.4864
38.7	34.8433
38.72	38.7634
38.74	43.3788
38.76	48.8629
38.78	55.4456
38.8	63.4379
38.82	73.2668
38.84	85.5317
38.86	101.093
38.88	121.222
38.9	147.877
38.92	184.29
38.94	236.367
38.96	315.799
38.98	445.382
39	664.049
39.02	1023.66
39.04	1559.65
39.06	2176.64
39.08	2457.48
39.1	2090.67
39.12	1467.98
39.14	958.124
39.16	623.2
39.18	421.183
39.2	301.272
39.22	227.104
39.24	177.958
39.26	143.312
39.28	117.812
39.3	98.4795
39.32	83.4867
39.34	71.6384
39.36	62.1212
39.38	54.3666
39.4	47.9679
39.42	42.6286
39.44	38.1285
39.46	34.3014
39.48	31.0202
39.5	28.1862
39.52	25.7221
39.54	23.5663
39.56	21.6698
39.58	19.9925
39.6	18.5022
39.62	17.1721
39.64	15.9801
39.66	14.9077
39.68	13.9395
39.7	13.0625
39.72	12.2656
39.74	11.5393
39.76	10.8755
39.78	10.2673
39.8	9.70868
39.82	9.19436
39.84	8.71979
39.86	8.281
39.88	7.87447
39.9	7.49712
39.92	7.14623
39.94	6.81939
39.96	6.51444
39.98	6.22948
40	5.96279
40.02	5.71286
40.04	5.47831
40.06	5.25789
40.08	5.05051
40.1	4.85515
40.12	4.6709
40.14	4.49693
40.16	4.3325
40.18	4.17692
40.2	4.02957
40.22	3.88988
40.24	3.75732
40.26	3.63141
40.28	3.51173
40.3	3.39787
40.32	3.28945
40.34	3.18614
40.36	3.08762
40.38	2.99359
40.4	2.90379
40.42	2.81798
40.44	2.73591
40.46	2.65737
40.48	2.58216
40.5	2.5101
40.52	2.44102
40.54	0
40.56	0
40.58	0
40.6	0
40.62	0
40.64	0
40.66	0
40.68	0
40.7	0
40.72	0
40.74	0
40.76	0
40.78	0
40.8	0
40.82	0
40.84	0
40.86	0
40.88	0
40.9	0
40.92	0
40.94	0
40.96	0
40.98	0
41	0
41.02	0
41.04	0
41.06	0
41.08	0
41.1	0
41.12	0
41.14	0
41.16	0
41.18	0
41.2	0
41.22	0
41.24	0
41.26	0
41.28	0
41.3	0
41.32	0
41.34	0
41.36	0
41.38	0
41.4	0
41.42	0
41.44	0
41.46	0
41.48	0
41.5	0
41.52	0
41.54	0
41.56	0
41.58	0
41.6	0
41.62	0
41.64	0
41.66	0
41.68	0
41.7	0
41.72	0
41.74	0
41.76	0
41.78	0
41.8	0
41.82	0
41.84	0
41.86	9.8354
41.88	10.1111
41.9	10.3986
41.92	10.6986
41.94	11.0116
41.96	11.3387
41.98	11.6805
42	12.038
42.02	12.4121
42.04	12.804
42.06	13.2147
42.08	13.6455
42.1	14.0977
42.12	14.5727
42.14	15.0721
42.16	15.5976
42.18	16.1511
42.2	16.7346
42.22	17.3502
42.24	18.0004
42.26	18.6878
42.28	19.4153
42.3	20.1862
42.32	21.0038
42.34	21.8721
42.36	22.7953
42.38	23.7781
42.4	24.8259
42.42	25.9444
42.44	27.1401
42.46	28.4203
42.48	29.7932
42.5	31.2679
42.52	32.8547
42.54	34.5653
42.56	36.4128
42.58	38.4122
42.6	40.5807
42.62	42.9378
42.64	45.506
42.66	48.3112
42.68	51.3835
42.7	54.7577
42.72	58.4748
42.74	62.5825
42.76	67.1375
42.78	72.207
42.8	77.8712
42.82	84.2265
42.84	91.3897
42.86	99.5032
42.88	108.742
42.9	119.323
42.92	131.518
42.94	145.67
42.96	162.219
42.98	181.734
43	204.961
43.02	232.895
43.04	266.883
43.06	308.783
43.08	361.213
43.1	427.947
43.12	514.593
43.14	629.876
43.16	788.436
43.18	1017.5
43.2	1371.28
43.22	1953.9
43.24	2937.18
43.26	4535.98
43.28	6851.91
43.3	9304.37
43.32	10000
43.34	8144.46
43.36	5605.49
43.38	3641.86
43.4	2379.02
43.42	1622.99
43.44	1172.61
43.46	890.892
43.48	701.944
43.5	567.553
43.52	468.047
43.54	392.277
43.56	333.308
43.58	286.565
43.6	248.919
43.62	218.174
43.64	192.752
43.66	171.5
43.68	153.559
43.7	138.278
43.72	125.159
43.74	113.814
43.76	103.939
43.78	95.291
43.8	87.6754
43.82	80.9348
43.84	74.9406
43.86	69.5866
43.88	64.7852
43.9	60.463
43.92	56.5584
43.94	53.0194
43.96	49.8018
43.98	46.868
44	44.1856
44.02	41.7266
44.04	39.4671
44.06	37.3859
44.08	35.465
44.1	33.6881
44.12	32.0414
44.14	30.5124
44.16	29.0901
44.18	27.765
44.2	26.5282
44.22	25.3722
44.24	24.2901
44.26	23.2757
44.28	22.3235
44.3	21.4285
44.32	20.5862
44.34	19.7926
44.36	19.044
44.38	18.337
44.4	17.6687
44.42	17.0362
44.44	16.437
44.46	15.8689
44.48	15.3298
44.5	14.8176
44.52	14.3307
44.54	13.8673
44.56	13.4261
44.58	13.0056
44.6	12.6045
44.62	12.2217
44.64	11.856
44.66	11.5066
44.68	11.1723
44.7	10.8524
44.72	10.546
44.74	10.2524
44.76	9.97093
44.78	0
44.8	0
44.82	0
44.84	0
44.86	0
44.88	0
44.9	0
44.92	0
44.94	0
44.96	0
44.98	0
45	0
45.02	0
45.04	0
45.06	0
45.08	0
45.1	0
45.12	0
45.14	0
45.16	0
45.18	0
45.2	0
45.22	0
45.24	0
45.26	0
45.28	0
45.3	0
45.32	0
45.34	0
45.36	0
45.38	0
45.4	0
45.42	0
45.44	0
45.46	0
45.48	0
45.5	0
45.52	0
45.54	0
45.56	0
45.58	0
45.6	0
45.62	0
45.64	0
45.66	0
45.68	0
45.7	0
45.72	0
45.74	0
45.76	0
45.78	0
45.8	0
45.82	0
45.84	0
45.86	0
45.88	0
45.9	0
45.92	0
45.94	0
45.96	0
45.98	0
46	0
46.02	0
46.04	0
46.06	0
46.08	0
46.1	0
46.12	0
46.14	0
46.16	0
46.18	0
46.2	0
46.22	0
46.24	0
46.26	0
46.28	0
46.3	0
46.32	0
46.34	0
46.36	0
46.38	0
46.4	0
46.42	0
46.44	0
46.46	0
46.48	0
46.5	0
46.52	0
46.54	0
46.56	0
46.58	0
46.6	0
46.62	0
46.64	0
46.66	0
46.68	0
46.7	0
46.72	0
46.74	0
46.76	0
46.78	0
46.8	0
46.82	0
46.84	0
46.86	0
46.88	0
46.9	0
46.92	0
46.94	0
46.96	0
46.98	0
47	0
47.02	0
47.04	0
47.06	0
47.08	0
47.1	0
47.12	0
47.14	0
47.16	0
47.18	0
47.2	0
47.22	0
47.24	0
47.26	0
47.28	0
47.3	0
47.32	0
47.34	0
47.36	0
47.38	0
47.4	0
47.42	0
47.44	0
47.46	0
47.48	0
47.5	0
47.52	0
47.54	0
47.56	0
47.58	0
47.6	0
47.62	0
47.64	0
47.66	0
47.68	0
47.7	0
47.72	0
47.74	0
47.76	0
47.78	0
47.8	0
47.82	0
47.84	0
47.86	0
47.88	0
47.9	0
47.92	0
47.94	0
47.96	0
