21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0
21.4	0
21.42	0
21.44	0
21.46	0
21.48	0
21.5	0
21.52	0
21.54	0
21.56	0
21.58	0
21.6	0
21.62	0
21.64	0
21.66	0
21.68	0
21.7	0
21.72	0
21.74	0
21.76	0
21.78	0
21.8	0
21.82	0
21.84	0
21.86	0
21.88	0
21.9	0
21.92	0
21.94	0
21.96	0
21.98	0
22	0
22.02	0
22.04	0
22.06	0
22.08	0
22.1	0
22.12	0
22.14	0
22.16	0
22.18	0
22.2	0
22.22	0
22.24	0
22.26	0
22.28	0
22.3	0
22.32	0
22.34	0
22.36	0
22.38	0
22.4	0
22.42	0
22.44	0
22.46	0
22.48	0
22.5	0
22.52	0
22.54	0
22.56	0
22.58	0
22.6	0
22.62	0
22.64	0
22.66	0
22.68	0
22.7	0
22.72	0
22.74	0
22.76	0
22.78	0
22.8	0
22.82	0
22.84	0
22.86	0
22.88	0
22.9	0
22.92	0
22.94	0
22.96	0
22.98	0
23	0
23.02	0
23.04	0
23.06	0
23.08	0
23.1	0
23.12	0
23.14	0
23.16	0
23.18	0
23.2	0
23.22	0
23.24	0
23.26	0
23.28	0
23.3	0
23.32	0
23.34	0
23.36	0
23.38	0
23.4	0
23.42	0
23.44	0
23.46	0
23.48	0
23.5	0
23.52	0
23.54	0
23.56	0
23.58	0
23.6	0
23.62	0
23.64	0
23.66	0
23.68	0
23.7	0
23.72	0
23.74	0
23.76	0
23.78	0
23.8	0
23.82	0
23.84	0
23.86	0
23.88	0
23.9	0
23.92	0
23.94	0
23.96	0
23.98	0
24	0
24.02	0
24.04	0
24.06	0
24.08	0
24.1	0
24.12	0
24.14	0
24.16	0
24.18	0
24.2	0
24.22	0
24.24	0
24.26	0
24.28	0
24.3	0
24.32	0
24.34	0
24.36	0
24.38	0
24.4	0
24.42	0
24.44	0
24.46	0
24.48	0
24.5	0
24.52	0
24.54	0
24.56	0
24.58	0
24.6	0
24.62	0
24.64	0
24.66	0
24.68	0
24.7	0
24.72	0
24.74	0
24.76	0
24.78	0
24.8	0
24.82	0
24.84	0
24.86	0
24.88	0
24.9	0
24.92	0
24.94	0
24.96	0
24.98	0
25	0
25.02	0
25.04	0
25.06	0
25.08	0
25.1	0
25.12	0
25.14	0
25.16	0
25.18	0
25.2	0
25.22	0
25.24	0
25.26	0
25.28	0
25.3	0
25.32	0
25.34	0
25.36	0
25.38	0
25.4	0
25.42	0
25.44	0
25.46	0
25.48	0
25.5	0
25.52	0
25.54	0
25.56	0
25.58	0
25.6	0
25.62	0
25.64	0
25.66	0
25.68	0
25.7	0
25.72	0
25.74	0
25.76	0
25.78	0
25.8	0
25.82	0
25.84	0
25.86	0
25.88	0
25.9	0
25.92	0
25.94	0
25.96	0
25.98	0
26	0
26.02	0
26.04	0
26.06	0
26.08	0
26.1	0
26.12	0
26.14	0
26.16	0
26.18	0
26.2	0
26.22	0
26.24	0
26.26	0
26.28	0
26.3	0
26.32	0
26.34	0
26.36	0
26.38	0
26.4	0
26.42	0
26.44	0
26.46	0
26.48	0
26.5	0
26.52	0
26.54	0
26.56	0
26.58	0
26.6	0
26.62	0
26.64	0
26.66	0
26.68	0
26.7	0
26.72	0
26.74	0
26.76	0
26.78	0
26.8	0
26.82	0
26.84	0
26.86	0
26.88	0
26.9	0
26.92	0
26.94	0
26.96	0
26.98	0
27	0
27.02	0
27.04	0
27.06	0
27.08	0
27.1	0
27.12	0
27.14	0
27.16	0
27.18	0
27.2	0
27.22	0
27.24	0
27.26	0
27.28	0
27.3	0
27.32	0
27.34	0
27.36	0
27.38	0
27.4	0
27.42	0
27.44	0
27.46	0
27.48	0
27.5	0
27.52	0
27.54	0
27.56	0
27.58	0
27.6	0
27.62	0
27.64	0
27.66	0
27.68	0
27.7	0
27.72	0
27.74	0
27.76	0
27.78	0
27.8	0
27.82	0
27.84	0
27.86	0
27.88	0
27.9	0
27.92	0
27.94	0
27.96	0
27.98	0
28	0
28.02	0
28.04	0
28.06	0
28.08	0
28.1	0
28.12	0
28.14	0
28.16	0
28.18	0
28.2	0
28.22	0
28.24	0
28.26	0
28.28	0
28.3	0
28.32	0
28.34	0
28.36	0
28.38	0
28.4	0
28.42	0
28.44	0
28.46	0
28.48	0
28.5	0
28.52	0
28.54	0
28.56	0
28.58	0
28.6	0
28.62	0
28.64	0
28.66	0
28.68	0
28.7	0
28.72	0
28.74	0
28.76	0
28.78	0
28.8	0
28.82	0
28.84	0
28.86	0
28.88	0
28.9	0
28.92	0
28.94	0
28.96	0
28.98	0
29	0
29.02	0
29.04	0
29.06	0
29.08	0
29.1	0
29.12	0
29.14	0
29.16	0
29.18	0
29.2	0
29.22	0
29.24	0
29.26	0
29.28	0
29.3	0
29.32	0
29.34	0
29.36	0
29.38	0
29.4	0
29.42	0
29.44	0
29.46	0
29.48	0
29.5	0
29.52	0
29.54	0
29.56	0
29.58	0
29.6	0
29.62	0
29.64	0
29.66	0
29.68	0
29.7	0
29.72	0
29.74	0
29.76	0
29.78	0
29.8	0
29.82	0
29.84	0
29.86	0
29.88	0
29.9	0
29.92	0
29.94	0
29.96	0
29.98	0
30	0
30.02	0
30.04	0
30.06	0
30.08	0
30.1	0
30.12	0
30.14	0
30.16	0
30.18	0
30.2	0
30.22	0
30.24	0
30.26	0
30.28	0
30.3	0
30.32	0
30.34	0
30.36	0
30.38	0
30.4	0
30.42	0
30.44	0
30.46	0
30.48	0
30.5	0
30.52	0
30.54	0
30.56	0
30.58	0
30.6	0
30.62	0
30.64	0
30.66	0
30.68	0
30.7	0
30.72	0
30.74	0
30.76	0
30.78	0
30.8	0
30.82	0
30.84	0
30.86	0
30.88	0
30.9	0
30.92	0
30.94	0
30.96	0
30.98	0
31	0
31.02	0
31.04	0
31.06	0
31.08	0
31.1	0
31.12	0
31.14	0
31.16	0
31.18	0
31.2	0
31.22	0
31.24	0
31.26	0
31.28	0
31.3	0
31.32	0
31.34	0
31.36	0
31.38	0
31.4	0
31.42	0
31.44	0
31.46	0
31.48	0
31.5	0
31.52	0
31.54	0
31.56	0
31.58	0
31.6	0
31.62	0
31.64	0
31.66	0
31.68	0
31.7	0
31.72	0
31.74	0
31.76	0
31.78	0
31.8	0
31.82	0
31.84	0
31.86	0
31.88	0
31.9	0
31.92	0
31.94	0
31.96	0
31.98	0
32	0
32.02	0
32.04	0
32.06	0
32.08	0
32.1	0
32.12	0
32.14	0
32.16	0
32.18	0
32.2	0
32.22	0
32.24	0
32.26	0
32.28	0
32.3	0
32.32	0
32.34	0
32.36	0
32.38	0
32.4	0
32.42	0
32.44	0
32.46	0
32.48	0
32.5	0
32.52	0
32.54	0
32.56	0
32.58	0
32.6	0
32.62	0
32.64	0
32.66	0
32.68	0
32.7	0
32.72	0
32.74	0
32.76	0
32.78	0
32.8	0
32.82	0
32.84	0
32.86	0
32.88	0
32.9	0
32.92	0
32.94	0
32.96	0
32.98	0
33	0
33.02	0
33.04	0
33.06	0
33.08	0
33.1	0
33.12	0
33.14	0
33.16	0
33.18	0
33.2	0
33.22	0
33.24	0
33.26	0
33.28	0
33.3	0
33.32	0
33.34	0
33.36	0
33.38	0
33.4	0
33.42	0
33.44	0
33.46	0
33.48	0
33.5	0
33.52	0
33.54	0
33.56	0
33.58	0
33.6	0
33.62	0
33.64	0
33.66	0
33.68	0
33.7	0
33.72	0
33.74	0
33.76	0
33.78	0
33.8	0
33.82	0
33.84	0
33.86	0
33.88	0
33.9	0
33.92	0
33.94	0
33.96	0
33.98	0
34	0
34.02	0
34.04	0
34.06	0
34.08	0
34.1	0
34.12	0
34.14	0
34.16	0
34.18	0
34.2	2.49975
34.22	2.57057
34.24	2.64444
34.26	2.72153
34.28	2.80205
34.3	2.88619
34.32	2.97417
34.34	3.06624
34.36	3.16265
34.38	3.26367
34.4	3.36962
34.42	3.4808
34.44	3.59757
34.46	3.72032
34.48	3.84946
34.5	3.98543
34.52	4.12873
34.54	4.27989
34.56	4.43951
34.58	4.60822
34.6	4.78672
34.62	4.97579
34.64	5.17628
34.66	5.38912
34.68	5.61535
34.7	5.85612
34.72	6.1127
34.74	6.3865
34.76	6.67909
34.78	6.99224
34.8	7.32791
34.82	7.68832
34.84	8.07594
34.86	8.4936
34.88	8.94446
34.9	9.43214
34.92	9.96076
34.94	10.535
34.96	11.1603
34.98	11.8428
35	12.5898
35.02	13.4096
35.04	14.312
35.06	15.3083
35.08	16.4122
35.1	17.6395
35.12	19.0094
35.14	20.5447
35.16	22.2731
35.18	24.2281
35.2	26.4512
35.22	28.9933
35.24	31.9182
35.26	35.3063
35.28	39.2601
35.3	43.9119
35.32	49.4347
35.34	56.058
35.36	64.0914
35.38	73.9596
35.4	86.2577
35.42	101.838
35.44	121.956
35.46	148.538
35.48	184.74
35.5	236.278
35.52	314.424
35.54	441.286
35.56	655.204
35.58	1008.65
35.6	1541.86
35.62	2176.93
35.64	2514.06
35.66	2186.53
35.68	1552.09
35.7	1015.96
35.72	659.759
35.74	443.984
35.76	316.044
35.78	237.311
35.8	185.446
35.82	149.047
35.84	122.337
35.86	102.129
35.88	86.4857
35.9	74.1412
35.92	64.2382
35.94	56.1784
35.96	49.5345
35.98	43.9955
36	39.3309
36.02	35.3667
36.04	31.9702
36.06	29.0383
36.08	26.4905
36.1	24.2626
36.12	22.3034
36.14	20.5716
36.16	19.0333
36.18	17.6609
36.2	16.4314
36.22	15.3257
36.24	14.3276
36.26	13.4238
36.28	12.6028
36.3	11.8546
36.32	11.1711
36.34	10.5449
36.36	9.96986
36.38	9.44053
36.4	8.95221
36.42	8.50077
36.44	8.08259
36.46	7.69449
36.48	7.33366
36.5	6.9976
36.52	6.68409
36.54	6.39118
36.56	6.11708
36.58	5.86023
36.6	5.61921
36.62	5.39275
36.64	5.17969
36.66	4.97901
36.68	4.78976
36.7	4.61109
36.72	4.44222
36.74	4.28246
36.76	4.13116
36.78	3.98774
36.8	3.85165
36.82	3.7224
36.84	3.59955
36.86	3.48268
36.88	3.37141
36.9	3.26539
36.92	3.16428
36.94	3.0678
36.96	2.97566
36.98	2.88761
37	2.80341
37.02	2.72283
37.04	2.64568
37.06	2.57176
37.08	5.02907
37.1	2.59822
37.12	2.67122
37.14	2.74734
37.16	2.82676
37.18	2.90968
37.2	2.99629
37.22	3.08683
37.24	3.18153
37.26	3.28066
37.28	3.38449
37.3	3.49332
37.32	3.60749
37.34	3.72734
37.36	3.85327
37.38	3.98568
37.4	4.12503
37.42	4.27181
37.44	4.42657
37.46	4.58988
37.48	4.7624
37.5	4.94481
37.52	5.13791
37.54	5.34253
37.56	5.55961
37.58	5.79019
37.6	6.03539
37.62	6.2965
37.64	6.5749
37.66	6.87217
37.68	7.19004
37.7	7.53046
37.72	7.8956
37.74	8.28794
37.76	8.71021
37.78	9.16555
37.8	9.6575
37.82	10.1901
37.84	10.7679
37.86	11.3962
37.88	12.081
37.9	12.8293
37.92	13.6492
37.94	14.5502
37.96	15.5431
37.98	16.641
38	17.859
38.02	19.2155
38.04	20.7321
38.06	22.4349
38.08	24.3556
38.1	26.5328
38.12	29.0141
38.14	31.8587
38.16	35.1405
38.18	38.9535
38.2	43.4179
38.22	48.6896
38.24	54.974
38.26	62.5449
38.28	71.7747
38.3	83.1783
38.32	97.4835
38.34	115.745
38.36	139.537
38.38	171.334
38.4	215.351
38.42	279.547
38.44	379.804
38.46	546.128
38.48	826.396
38.5	1276.69
38.52	1909.78
38.54	2521.67
38.56	2590.1
38.58	2035.9
38.6	1380.52
38.62	894.675
38.64	587.277
38.66	404.158
38.68	294.559
38.7	225.272
38.72	178.316
38.74	144.67
38.76	119.632
38.78	100.495
38.8	85.5561
38.82	73.6831
38.84	64.0988
38.86	56.2553
38.88	49.7582
38.9	44.318
38.92	39.7186
38.94	35.7962
38.96	32.4248
38.98	29.5061
39	26.9631
39.02	24.734
39.04	22.7694
39.06	21.0293
39.08	19.4807
39.1	18.0966
39.12	16.8546
39.14	15.736
39.16	14.7248
39.18	13.8079
39.2	12.9739
39.22	12.2131
39.24	21.4104
39.26	21.0498
39.28	20.7526
39.3	20.514
39.32	20.3301
39.34	20.1976
39.36	20.1136
39.38	20.076
39.4	20.0828
39.42	20.1326
39.44	20.2243
39.46	20.3571
39.48	20.5308
39.5	20.745
39.52	20.9999
39.54	21.296
39.56	21.634
39.58	22.0149
39.6	22.4399
39.62	22.9105
39.64	23.4288
39.66	23.9968
39.68	24.6171
39.7	25.2928
39.72	26.027
39.74	26.8237
39.76	27.6871
39.78	28.6222
39.8	29.6343
39.82	30.7299
39.84	31.9157
39.86	33.1999
39.88	34.5913
39.9	36.1001
39.92	37.7378
39.94	39.5176
39.96	41.4544
39.98	43.5652
40	45.8698
40.02	48.3907
40.04	48.6809
40.06	51.7819
40.08	55.1881
40.1	58.9411
40.12	63.0892
40.14	67.6899
40.16	72.8112
40.18	78.5346
40.2	84.9578
40.22	92.1993
40.24	100.404
40.26	109.749
40.28	120.455
40.3	132.798
40.32	147.128
40.34	163.892
40.36	183.67
40.38	207.222
40.4	235.564
40.42	270.07
40.44	312.641
40.46	365.955
40.48	433.88
40.5	522.175
40.52	639.826
40.54	801.989
40.56	1037
40.58	1401.33
40.6	2002.88
40.62	3017.76
40.64	4661.62
40.66	7020.16
40.68	9446.78
40.7	10000
40.72	8044.46
40.74	5507.3
40.76	3574.47
40.78	2338.58
40.8	1600.05
40.82	1159.48
40.84	882.91
40.86	696.759
40.88	564.019
40.9	465.566
40.92	390.502
40.94	332.021
40.96	285.624
40.98	248.228
41	217.665
41.02	192.378
41.04	171.227
41.06	153.363
41.08	138.141
41.1	125.067
41.12	113.758
41.14	103.91
41.16	95.2828
41.18	87.6838
41.2	80.9561
41.22	74.9718
41.24	69.6257
41.26	64.8303
41.28	60.5126
41.3	56.6114
41.32	53.0749
41.34	49.8591
41.36	46.9265
41.38	44.2447
41.4	41.7861
41.42	39.5265
41.44	37.4451
41.46	35.5237
41.48	33.7463
41.5	32.0988
41.52	30.569
41.54	29.1459
41.56	27.8197
41.58	26.582
41.6	25.425
41.62	24.3419
41.64	23.3264
41.66	22.3732
41.68	21.4771
41.7	20.6338
41.72	19.8392
41.74	19.0895
41.76	18.3816
41.78	17.7122
41.8	17.0788
41.82	16.4787
41.84	15.9097
41.86	15.3696
41.88	14.8566
41.9	14.3688
41.92	13.9046
41.94	13.4625
41.96	13.0412
41.98	12.6394
42	12.2558
42.02	11.8894
42.04	11.5392
42.06	11.2043
42.08	10.8837
42.1	10.5767
42.12	10.2825
42.14	10.0003
42.16	9.72968
42.18	0
42.2	0
42.22	0
42.24	0
42.26	0
42.28	0
42.3	0
42.32	0
42.34	0
42.36	0
42.38	0
42.4	0
42.42	0
42.44	0
42.46	0
42.48	0
42.5	0
42.52	0
42.54	0
42.56	0
42.58	0
42.6	0
42.62	0
42.64	0
42.66	0
42.68	0
42.7	0
42.72	0
42.74	0
42.76	0
42.78	0
42.8	0
42.82	0
42.84	0
42.86	0
42.88	0
42.9	0
42.92	0
42.94	0
42.96	0
42.98	0
43	0
43.02	0
43.04	0
43.06	0
43.08	0
43.1	0
43.12	0
43.14	0
43.16	0
43.18	0
43.2	0
43.22	0
43.24	0
43.26	0
43.28	0
43.3	0
43.32	0
43.34	0
43.36	0
43.38	0
43.4	0
43.42	0
43.44	0
43.46	0
43.48	0
43.5	0
43.52	0
43.54	0
43.56	0
43.58	0
43.6	0
43.62	0
43.64	0
43.66	0
43.68	0
43.7	0
43.72	0
43.74	0
43.76	0
43.78	0
43.8	0
43.82	0
43.84	0
43.86	0
43.88	0
43.9	0
43.92	0
43.94	0
43.96	0
43.98	0
44	0
44.02	0
44.04	0
44.06	0
44.08	0
44.1	0
44.12	0
44.14	0
44.16	0
44.18	0
44.2	0
44.22	0
44.24	0
44.26	0
44.28	0
44.3	0
44.32	0
44.34	0
44.36	0
44.38	0
44.4	0
44.42	0
44.44	0
44.46	0
44.48	0
44.5	0
44.52	0
44.54	0
44.56	0
44.58	0
44.6	0
44.62	0
44.64	0
44.66	0
44.68	0
44.7	0
44.72	0
44.74	0
44.76	0
44.78	0
44.8	0
44.82	0
44.84	0
44.86	0
44.88	0
44.9	0
44.92	0
44.94	0
44.96	0
44.98	0
45	0
45.02	0
45.04	0
45.06	0
45.08	0
45.1	0
45.12	0
45.14	0
45.16	0
45.18	0
45.2	0
45.22	0
45.24	0
45.26	0
45.28	0
45.3	0
45.32	0
45.34	0
45.36	0
45.38	0
45.4	0
45.42	0
45.44	0
45.46	0
45.48	0
45.5	0
45.52	0
45.54	0
45.56	0
45.58	0
45.6	0
45.62	0
45.64	0
45.66	0
45.68	0
45.7	0
45.72	0
45.74	0
45.76	0
45.78	0
45.8	0
45.82	0
45.84	0
45.86	0
45.88	0
45.9	0
45.92	0
45.94	0
45.96	0
45.98	0
46	0
46.02	0
46.04	0
46.06	0
46.08	0
46.1	0
46.12	0
46.14	0
46.16	0
46.18	0
46.2	0
46.22	0
46.24	0
46.26	0
46.28	0
46.3	0
46.32	0
46.34	0
46.36	0
46.38	0
46.4	0
46.42	0
46.44	0
46.46	0
46.48	0
46.5	0
46.52	0
46.54	0
46.56	0
46.58	0
46.6	0
46.62	0
46.64	0
46.66	0
46.68	0
46.7	0
46.72	0
46.74	0
46.76	0
46.78	0
46.8	0
46.82	0
46.84	0
46.86	0
46.88	0
46.9	0
46.92	0
46.94	0
46.96	0
46.98	0
47	0
47.02	0
47.04	0
47.06	0
47.08	0
47.1	0
47.12	0
47.14	0
47.16	0
47.18	0
47.2	0
47.22	0
47.24	0
47.26	0
47.28	0
47.3	0
47.32	0
47.34	0
47.36	0
47.38	0
47.4	0
47.42	0
47.44	0
47.46	0
47.48	0
47.5	0
47.52	0
47.54	0
47.56	0
47.58	0
47.6	0
47.62	0
47.64	0
47.66	0
47.68	0
47.7	0
47.72	0
47.74	0
47.76	0
47.78	0
47.8	0
47.82	0
47.84	0
47.86	0
47.88	0
47.9	0
47.92	0
47.94	0
47.96	0
47.98	0
48	0
48.02	0
48.04	0
48.06	0
48.08	0
48.1	0
48.12	0
48.14	0
48.16	0
48.18	0
48.2	0
48.22	0
48.24	0
