21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0
21.4	0
21.42	0
21.44	0
21.46	0
21.48	0
21.5	0
21.52	0
21.54	0
21.56	0
21.58	0
21.6	0
21.62	0
21.64	0
21.66	0
21.68	0
21.7	0
21.72	0
21.74	0
21.76	0
21.78	0
21.8	0
21.82	0
21.84	0
21.86	0
21.88	0
21.9	0
21.92	0
21.94	0
21.96	0
21.98	0
22	0
22.02	0
22.04	0
22.06	0
22.08	0
22.1	0
22.12	0
22.14	0
22.16	0
22.18	0
22.2	0
22.22	0
22.24	0
22.26	0
22.28	0
22.3	0
22.32	0
22.34	0
22.36	0
22.38	0
22.4	0
22.42	0
22.44	0
22.46	0
22.48	0
22.5	0
22.52	0
22.54	0
22.56	0
22.58	0
22.6	0
22.62	0
22.64	0
22.66	0
22.68	0
22.7	0
22.72	0
22.74	0
22.76	0
22.78	0
22.8	0
22.82	0
22.84	0
22.86	0
22.88	0
22.9	0
22.92	0
22.94	0
22.96	0
22.98	0
23	0
23.02	0
23.04	0
23.06	0
23.08	0
23.1	0
23.12	0
23.14	0
23.16	0
23.18	0
23.2	0
23.22	0
23.24	0
23.26	0
23.28	0
23.3	0
23.32	0
23.34	0
23.36	0
23.38	0
23.4	0
23.42	0
23.44	0
23.46	0
23.48	0
23.5	0
23.52	0
23.54	0
23.56	0
23.58	0
23.6	0
23.62	0
23.64	0
23.66	0
23.68	0
23.7	0
23.72	0
23.74	0
23.76	0
23.78	0
23.8	0
23.82	0
23.84	0
23.86	0
23.88	0
23.9	0
23.92	0
23.94	0
23.96	0
23.98	0
24	0
24.02	0
24.04	0
24.06	0
24.08	0
24.1	0
24.12	0
24.14	0
24.16	0
24.18	0
24.2	0
24.22	0
24.24	0
24.26	0
24.28	0
24.3	0
24.32	0
24.34	0
24.36	0
24.38	0
24.4	0
24.42	0
24.44	0
24.46	0
24.48	0
24.5	0
24.52	0
24.54	0
24.56	0
24.58	0
24.6	0
24.62	0
24.64	0
24.66	0
24.68	0
24.7	0
24.72	0
24.74	0
24.76	0
24.78	0
24.8	0
24.82	0
24.84	0
24.86	0
24.88	0
24.9	0
24.92	0
24.94	0
24.96	0
24.98	0
25	0
25.02	0
25.04	0
25.06	0
25.08	0
25.1	0
25.12	0
25.14	0
25.16	0
25.18	0
25.2	0
25.22	0
25.24	0
25.26	0
25.28	0
25.3	0
25.32	0
25.34	0
25.36	0
25.38	0
25.4	0
25.42	0
25.44	0
25.46	0
25.48	0
25.5	0
25.52	0
25.54	0
25.56	0
25.58	0
25.6	0
25.62	0
25.64	0
25.66	0
25.68	0
25.7	0
25.72	0
25.74	0
25.76	0
25.78	0
25.8	0
25.82	0
25.84	0
25.86	0
25.88	0
25.9	0
25.92	0
25.94	0
25.96	0
25.98	0
26	0
26.02	0
26.04	0
26.06	0
26.08	0
26.1	0
26.12	0
26.14	0
26.16	0
26.18	0
26.2	0
26.22	0
26.24	0
26.26	0
26.28	0
26.3	0
26.32	0
26.34	0
26.36	0
26.38	0
26.4	0
26.42	0
26.44	0
26.46	0
26.48	0
26.5	0
26.52	0
26.54	0
26.56	0
26.58	0
26.6	0
26.62	0
26.64	0
26.66	0
26.68	0
26.7	0
26.72	0
26.74	0
26.76	0
26.78	0
26.8	0
26.82	0
26.84	0
26.86	0
26.88	0
26.9	0
26.92	0
26.94	0
26.96	0
26.98	0
27	0
27.02	0
27.04	0
27.06	0
27.08	0
27.1	0
27.12	0
27.14	0
27.16	0
27.18	0
27.2	0
27.22	0
27.24	0
27.26	0
27.28	0
27.3	0
27.32	0
27.34	0
27.36	0
27.38	0
27.4	0
27.42	0
27.44	0
27.46	0
27.48	0
27.5	0
27.52	0
27.54	0
27.56	0
27.58	0
27.6	0
27.62	0
27.64	0
27.66	0
27.68	0
27.7	0
27.72	0
27.74	0
27.76	0
27.78	0
27.8	0
27.82	0
27.84	0
27.86	0
27.88	0
27.9	0
27.92	0
27.94	0
27.96	0
27.98	0
28	0
28.02	0
28.04	0
28.06	0
28.08	0
28.1	0
28.12	0
28.14	0
28.16	0
28.18	0
28.2	0
28.22	0
28.24	0
28.26	0
28.28	0
28.3	0
28.32	0
28.34	0
28.36	0
28.38	0
28.4	0
28.42	0
28.44	0
28.46	0
28.48	0
28.5	0
28.52	0
28.54	0
28.56	0
28.58	0
28.6	0
28.62	0
28.64	0
28.66	0
28.68	0
28.7	0
28.72	0
28.74	0
28.76	0
28.78	0
28.8	0
28.82	0
28.84	0
28.86	0
28.88	0
28.9	0
28.92	0
28.94	0
28.96	0
28.98	0
29	0
29.02	0
29.04	0
29.06	0
29.08	0
29.1	0
29.12	0
29.14	0
29.16	0
29.18	0
29.2	0
29.22	0
29.24	0
29.26	0
29.28	0
29.3	0
29.32	0
29.34	0
29.36	0
29.38	0
29.4	0
29.42	0
29.44	0
29.46	0
29.48	0
29.5	0
29.52	0
29.54	0
29.56	0
29.58	0
29.6	0
29.62	0
29.64	0
29.66	0
29.68	0
29.7	0
29.72	0
29.74	0
29.76	0
29.78	0
29.8	0
29.82	0
29.84	0
29.86	0
29.88	0
29.9	0
29.92	0
29.94	0
29.96	0
29.98	0
30	0
30.02	0
30.04	0
30.06	0
30.08	0
30.1	0
30.12	0
30.14	0
30.16	0
30.18	0
30.2	0
30.22	0
30.24	0
30.26	0
30.28	0
30.3	0
30.32	0
30.34	0
30.36	0
30.38	0
30.4	0
30.42	0
30.44	0
30.46	0
30.48	0
30.5	0
30.52	0
30.54	0
30.56	0
30.58	0
30.6	0
30.62	0
30.64	0
30.66	0
30.68	0
30.7	0
30.72	0
30.74	0
30.76	0
30.78	0
30.8	0
30.82	0
30.84	0
30.86	0
30.88	0
30.9	0
30.92	0
30.94	0
30.96	0
30.98	0
31	0
31.02	0
31.04	0
31.06	0
31.08	0
31.1	0
31.12	0
31.14	0
31.16	0
31.18	0
31.2	0
31.22	0
31.24	0
31.26	0
31.28	0
31.3	0
31.32	0
31.34	0
31.36	0
31.38	0
31.4	0
31.42	0
31.44	0
31.46	0
31.48	0
31.5	0
31.52	0
31.54	0
31.56	0
31.58	0
31.6	0
31.62	0
31.64	0
31.66	0
31.68	0
31.7	0
31.72	0
31.74	0
31.76	0
31.78	0
31.8	0
31.82	0
31.84	0
31.86	0
31.88	0
31.9	0
31.92	0
31.94	0
31.96	0
31.98	0
32	0
32.02	0
32.04	0
32.06	0
32.08	0
32.1	0
32.12	0
32.14	0
32.16	0
32.18	0
32.2	9.96687
32.22	10.2483
32.24	10.5418
32.26	10.8481
32.28	11.1679
32.3	11.5021
32.32	11.8515
32.34	12.217
32.36	12.5997
32.38	13.0007
32.4	13.4211
32.42	13.8623
32.44	14.3255
32.46	14.8123
32.48	15.3244
32.5	15.8635
32.52	16.4315
32.54	17.0305
32.56	17.6629
32.58	18.3311
32.6	19.038
32.62	19.7865
32.64	20.58
32.66	21.4222
32.68	22.3171
32.7	23.2692
32.72	24.2835
32.74	25.3655
32.76	26.5215
32.78	27.7581
32.8	29.0833
32.82	30.5055
32.84	32.0345
32.86	33.6812
32.88	35.4581
32.9	37.3792
32.92	39.4604
32.94	41.7201
32.96	44.1793
32.98	46.8621
33	49.7964
33.02	53.0145
33.04	56.5541
33.06	60.4596
33.08	64.7829
33.1	69.5857
33.12	74.9414
33.14	80.9378
33.16	87.681
33.18	95.2999
33.2	103.952
33.22	113.833
33.24	125.184
33.26	138.312
33.28	153.603
33.3	171.559
33.32	192.829
33.34	218.276
33.36	249.054
33.38	286.744
33.4	333.548
33.42	392.603
33.44	468.497
33.46	568.187
33.48	702.864
33.5	892.296
33.52	1174.91
33.54	1626.96
33.56	2385.98
33.58	3653.4
33.6	5622.23
33.62	8161.37
33.64	10000
33.66	9281.2
33.68	6824.88
33.7	4515.9
33.72	2924.34
33.74	1946.12
33.76	1366.51
33.78	1014.41
33.8	786.289
33.82	628.302
33.84	513.396
33.86	427.011
33.88	360.466
33.9	308.176
33.92	266.382
33.94	232.476
33.96	204.607
33.98	181.431
34	161.958
34.02	145.442
34.04	131.318
34.06	119.147
34.08	108.585
34.1	99.3633
34.12	91.2641
34.14	84.1131
34.16	77.7684
34.18	72.1135
34.2	67.0521
34.22	62.5042
34.24	58.4028
34.26	54.6914
34.28	51.3221
34.3	48.2543
34.32	45.4531
34.34	42.8885
34.36	40.5347
34.38	38.3692
34.4	36.3724
34.42	34.5274
34.44	32.8191
34.46	31.2343
34.48	29.7615
34.5	28.3903
34.52	27.1117
34.54	25.9175
34.56	24.8004
34.58	23.7539
34.6	22.7722
34.62	21.8501
34.64	20.9828
34.66	20.1662
34.68	19.3962
34.7	18.6695
34.72	17.9829
34.74	17.3334
34.76	16.7185
34.78	16.1357
34.8	15.5828
34.82	15.0579
34.84	14.559
34.86	14.0845
34.88	13.6328
34.9	13.2025
34.92	12.7922
34.94	12.4007
34.96	12.027
34.98	11.6699
35	11.3284
35.02	11.0017
35.04	10.6889
35.06	10.3893
35.08	10.1021
35.1	9.82666
35.12	0
35.14	0
35.16	0
35.18	0
35.2	0
35.22	0
35.24	0
35.26	0
35.28	0
35.3	0
35.32	0
35.34	0
35.36	0
35.38	0
35.4	0
35.42	0
35.44	0
35.46	0
35.48	0
35.5	0
35.52	0
35.54	0
35.56	0
35.58	0
35.6	0
35.62	0
35.64	0
35.66	0
35.68	0
35.7	0
35.72	0
35.74	0
35.76	0
35.78	0
35.8	0
35.82	0
35.84	0
35.86	0
35.88	0
35.9	0
35.92	0
35.94	0
35.96	0
35.98	0
36	0
36.02	0
36.04	0
36.06	0
36.08	0
36.1	0
36.12	0
36.14	0
36.16	0
36.18	0
36.2	0
36.22	0
36.24	0
36.26	0
36.28	0
36.3	0
36.32	0
36.34	0
36.36	0
36.38	0
36.4	0
36.42	0
36.44	0
36.46	0
36.48	0
36.5	0
36.52	0
36.54	0
36.56	0
36.58	0
36.6	0
36.62	0
36.64	0
36.66	0
36.68	0
36.7	0
36.72	0
36.74	0
36.76	0
36.78	0
36.8	0
36.82	0
36.84	0
36.86	0
36.88	0
36.9	0
36.92	0
36.94	0
36.96	0
36.98	0
37	0
37.02	0
37.04	0
37.06	0
37.08	0
37.1	0
37.12	0
37.14	0
37.16	0
37.18	0
37.2	0
37.22	0
37.24	0
37.26	0
37.28	0
37.3	0
37.32	0
37.34	0
37.36	0
37.38	0
37.4	0
37.42	0
37.44	0
37.46	0
37.48	0
37.5	0
37.52	0
37.54	0
37.56	0
37.58	0
37.6	0.543278
37.62	0.558615
37.64	0.57461
37.66	0.591302
37.68	0.608732
37.7	0.626943
37.72	0.645984
37.74	0.665905
37.76	0.686762
37.78	0.708613
37.8	0.731524
37.82	0.755563
37.84	0.780807
37.86	0.807336
37.88	0.83524
37.9	0.864614
37.92	0.895565
37.94	0.928207
37.96	0.962666
37.98	0.999078
38	1.03759
38.02	1.07838
38.04	1.12162
38.06	1.1675
38.08	1.21626
38.1	1.26814
38.12	1.3234
38.14	1.38235
38.16	1.44533
38.18	1.51271
38.2	1.5849
38.22	1.66238
38.24	1.74567
38.26	1.83538
38.28	1.93218
38.3	2.03683
38.32	2.1502
38.34	2.27329
38.36	2.40724
38.38	2.55336
38.4	2.71318
38.42	2.88845
38.44	3.08122
38.46	3.29392
38.48	3.52935
38.5	3.79089
38.52	4.08252
38.54	4.40902
38.56	4.77616
38.58	5.19096
38.6	5.66199
38.62	6.19984
38.64	6.81771
38.66	7.5322
38.68	8.3644
38.7	9.34147
38.72	10.4988
38.74	11.8831
38.76	13.5573
38.78	15.6071
38.8	18.1522
38.82	21.3627
38.84	25.4876
38.86	30.9043
38.88	38.219
38.9	48.5014
38.92	63.8288
38.94	88.3261
38.96	129.445
38.98	198.137
39	304.992
39.02	443.302
39.04	544.766
39.06	507.396
39.08	373.883
39.1	247.562
39.12	160.3
39.14	106.619
39.16	74.8114
39.18	55.5004
39.2	43.0002
39.22	34.3494
39.24	28.0606
39.26	23.3344
39.28	19.6947
39.3	16.8353
39.32	14.5503
39.34	12.6969
39.36	11.1737
39.38	9.90717
39.4	8.84312
39.42	7.94081
39.44	7.1692
39.46	6.50433
39.48	5.92747
39.5	5.4238
39.52	4.98148
39.54	4.59097
39.56	4.24451
39.58	3.93573
39.6	3.65938
39.62	3.41107
39.64	3.18716
39.66	2.98454
39.68	2.80061
39.7	2.63314
39.72	2.48023
39.74	2.34024
39.76	2.21176
39.78	2.09356
39.8	1.98457
39.82	1.88387
39.84	1.79063
39.86	1.70414
39.88	1.62376
39.9	1.54893
39.92	1.47915
39.94	1.41398
39.96	1.35302
39.98	1.29591
40	1.24234
40.02	1.19202
40.04	1.1447
40.06	1.10013
40.08	1.05812
40.1	1.01847
40.12	0.981002
40.14	0.945564
40.16	0.912011
40.18	0.880212
40.2	0.850046
40.22	0.821404
40.24	0.794185
40.26	0.768295
40.28	0.743651
40.3	0.720173
40.32	0.697789
40.34	0.676433
40.36	0.656041
40.38	0.636558
40.4	0.617929
40.42	0.600106
40.44	0.583042
40.46	0.566696
40.48	0.551028
40.5	0.536
40.52	0
40.54	0
40.56	0
40.58	0
40.6	0
40.62	0
40.64	0
40.66	0
40.68	0
40.7	0
40.72	0
40.74	0
40.76	0
40.78	0
40.8	0
40.82	0
40.84	0
40.86	0
40.88	0
40.9	0
40.92	0
40.94	0
40.96	0
40.98	0
41	0
41.02	0
41.04	0
41.06	0
41.08	0
41.1	0
41.12	0
41.14	0
41.16	0
41.18	0
41.2	0
41.22	0
41.24	0
41.26	0
41.28	0
41.3	0
41.32	0
41.34	0
41.36	0
41.38	0
41.4	0
41.42	0
41.44	0
41.46	0
41.48	0
41.5	0
41.52	0
41.54	0
41.56	0
41.58	0
41.6	0
41.62	0
41.64	0
41.66	0
41.68	0
41.7	0
41.72	0
41.74	0
41.76	0
41.78	0
41.8	0
41.82	0
41.84	0
41.86	0
41.88	0
41.9	0
41.92	0
41.94	0
41.96	0
41.98	0
42	0
42.02	0
42.04	0
42.06	0
42.08	0
42.1	0
42.12	0
42.14	0
42.16	0
42.18	0
42.2	0
42.22	0
42.24	0
42.26	0
42.28	0
42.3	0
42.32	0
42.34	0
42.36	0
42.38	0
42.4	0
42.42	0
42.44	0
42.46	0
42.48	0
42.5	0
42.52	0
42.54	0
42.56	0
42.58	0
42.6	0
42.62	0
42.64	0
42.66	0
42.68	0
42.7	0
42.72	0
42.74	0
42.76	0
42.78	0
42.8	0
42.82	0
42.84	0
42.86	0
42.88	0
42.9	0
42.92	0
42.94	0
42.96	0
42.98	0
43	0
43.02	0
43.04	0
43.06	0
43.08	0
43.1	0
43.12	0
43.14	0
43.16	0
43.18	0
43.2	0
43.22	0
43.24	0
43.26	0
43.28	0
43.3	0
43.32	0
43.34	0
43.36	0
43.38	0
43.4	0
43.42	0
43.44	0
43.46	0
43.48	0
43.5	0
43.52	0
43.54	0
43.56	0
43.58	0
43.6	0
43.62	0
43.64	0
43.66	0
43.68	0
43.7	0
43.72	0
43.74	0
43.76	0
43.78	0
43.8	0
43.82	0
43.84	0
43.86	0
43.88	0
43.9	0
43.92	0
43.94	0
43.96	0
43.98	0
44	0
44.02	0
44.04	0
44.06	0
44.08	0
44.1	0
44.12	0
44.14	0
44.16	0
44.18	0
44.2	0
44.22	0
44.24	0
44.26	0
44.28	0
44.3	0
44.32	0
44.34	0
44.36	0
44.38	0
44.4	0
44.42	0
44.44	0
44.46	0
44.48	0
44.5	0
44.52	0
44.54	0
44.56	0
44.58	0
44.6	0
44.62	0
44.64	0
44.66	0
44.68	0
44.7	0
44.72	0
44.74	0
44.76	0
44.78	0
44.8	0
44.82	0
44.84	0
44.86	0
44.88	0
44.9	0
44.92	0
44.94	0
44.96	0
44.98	0
45	0
45.02	0
45.04	0
45.06	0
45.08	0
45.1	0
45.12	0
45.14	0
45.16	0
45.18	0
45.2	0
45.22	0
45.24	0
45.26	0
45.28	0
45.3	0
45.32	0
45.34	0
45.36	0
45.38	0
45.4	0
45.42	0
45.44	0
45.46	0
45.48	0
45.5	0
45.52	0
45.54	0
45.56	0
45.58	0
45.6	0
45.62	0
45.64	0
45.66	0
45.68	0
45.7	0
45.72	0
45.74	0
45.76	0
45.78	0
45.8	0
45.82	0
45.84	0
45.86	0
45.88	0
45.9	0
45.92	0
45.94	0
45.96	0
45.98	0
46	0
46.02	0
46.04	0
46.06	0
46.08	0
46.1	0
46.12	0
46.14	0
46.16	0
46.18	0
46.2	0
46.22	0
46.24	0
46.26	0
46.28	0
46.3	0
46.32	0
46.34	0
46.36	0
46.38	0
46.4	0
46.42	0
46.44	0
46.46	0
46.48	0
46.5	0
46.52	0
46.54	0
46.56	0
46.58	0
46.6	0
46.62	0
46.64	0
46.66	0
46.68	0
46.7	0
46.72	0
46.74	0
46.76	0
46.78	0
46.8	0
46.82	0
46.84	0
46.86	0
46.88	0
46.9	0
46.92	0
46.94	0
46.96	0
46.98	0
47	0
47.02	0
47.04	0
47.06	0
47.08	0
47.1	0
47.12	0
47.14	0
47.16	0
47.18	0
47.2	0
47.22	0
47.24	0
47.26	0
47.28	0
47.3	0
47.32	0
47.34	0
47.36	0
47.38	0
47.4	0
47.42	0
47.44	0
47.46	0
47.48	0
47.5	0
47.52	0
47.54	0
47.56	0
47.58	0
47.6	0
47.62	0
47.64	0
47.66	0
47.68	0
47.7	0
47.72	0
47.74	0
47.76	0
47.78	0
47.8	0
47.82	0
47.84	0
47.86	0
47.88	0
47.9	0
47.92	0
47.94	0
47.96	0
47.98	0
48	0
48.02	0
48.04	0
48.06	0
48.08	0
48.1	0
48.12	0
48.14	0
48.16	0
48.18	0
48.2	0
48.22	0
48.24	0
48.26	0
48.28	0
48.3	0
48.32	0
48.34	0
48.36	0
48.38	0
48.4	0
48.42	0
48.44	0
48.46	0
48.48	0
48.5	0
48.52	0
48.54	0
48.56	0
48.58	0
48.6	0
48.62	0
48.64	0
48.66	0
48.68	0
48.7	0
48.72	0
48.74	0
48.76	0
48.78	0
48.8	0
48.82	0
48.84	0
48.86	0
48.88	0
48.9	0
48.92	0
48.94	0
48.96	0
48.98	0
49	0
49.02	0
49.04	0
49.06	0
49.08	0
49.1	0
49.12	0
49.14	0
49.16	0
49.18	0
