46.92	913.257
46.94	604.096
46.96	420.619
46.98	310.146
47	239.536
47.02	191.212
47.04	156.367
47.06	130.343
47.08	110.413
47.1	94.8426
47.12	82.4707
47.14	72.4973
47.16	64.3566
47.18	57.6402
47.2	52.0479
47.22	47.355
47.24	43.3916
47.26	40.0267
47.28	37.1589
47.3	34.7086
47.32	32.6127
47.34	30.8213
47.36	29.2944
47.38	28.0002
47.4	26.9131
47.42	26.0132
47.44	25.2847
47.46	24.7159
47.48	24.2984
47.5	24.0268
47.52	23.8986
47.54	23.9143
47.56	24.0773
47.58	24.3939
47.6	24.8742
47.62	25.5321
47.64	26.3862
47.66	27.4608
47.68	28.7876
47.7	30.407
47.72	32.3711
47.74	34.7474
47.76	37.6237
47.78	41.1156
47.8	45.3768
47.82	50.615
47.84	57.1153
47.86	65.2766
47.88	75.6693
47.9	89.1308
47.92	106.938
47.94	131.162
47.96	165.504
47.98	217.211
48	300.598
48.02	441.054
48.04	674.687
48.06	1033.21
48.08	1480.48
48.1	1766.75
48.12	1591.81
48.14	1151.89
48.16	759.214
48.18	493.233
48.2	330.862
48.22	234.629
48.24	175.809
48.26	137.385
48.28	110.588
48.3	90.9988
48.32	76.2128
48.34	62.0894
48.36	53.1484
48.38	45.99
48.4	40.1742
48.42	35.3876
48.44	31.4025
48.46	28.0506
48.48	25.2053
48.5	22.7698
48.52	20.6695
48.54	18.8458
48.56	17.2523
48.58	15.852
48.6	14.615
48.62	13.5169
48.64	12.5378
48.66	11.661
48.68	10.8729
48.7	10.1619
48.72	9.51827
48.74	8.93379
48.76	8.40144
48.78	7.91521
48.8	7.46994
48.82	7.06115
48.84	6.68497
48.86	6.33804
48.88	6.01739
48.9	5.72044
48.92	5.44491
48.94	5.1888
48.96	4.95033
48.98	4.7279
49	4.52013
49.02	4.32574
49.04	4.14361
49.06	3.97274
49.08	3.81222
49.1	3.66122
49.12	3.51902
49.14	3.38493
49.16	3.25836
49.18	3.13876
49.2	3.02561
49.22	2.91847
49.24	2.81692
49.26	2.72058
49.28	2.62909
49.3	2.54214
49.32	2.45943
49.34	2.38069
49.36	2.30567
49.38	2.23414
49.4	2.16588
49.42	2.1007
49.44	2.03842
49.46	1.97887
49.48	1.92189
49.5	1.86734
49.52	1.81507
49.54	1.76497
49.56	1.71691
49.58	0
49.6	0
49.62	0
49.64	0
49.66	0
49.68	0
49.7	0
49.72	0
49.74	0
49.76	0
49.78	0
49.8	0
49.82	0
49.84	0
49.86	0
49.88	0
49.9	0
49.92	0
49.94	0
49.96	0
49.98	0
50	0
