19.72	0.00212094
19.74	0.00203067
19.76	0.00194605
19.78	0.0018666
19.8	0.00179192
19.82	0.00172162
19.84	0.00165538
19.86	0.00159289
19.88	0.00153387
19.9	0.00147807
19.92	0.00142525
19.94	0.00137522
19.96	0.00132777
19.98	0.00128273
20	0.00123995
20.02	0.00119927
20.04	0.00116056
20.06	0.00112369
20.08	0.00108855
20.1	0.00105504
20.12	0.00102304
20.14	0.000992481
20.16	0.00096327
20.18	0.000935328
20.2	0.000908585
20.22	0.000882971
20.24	0.000858426
20.26	0.000834889
20.28	0.000812307
20.3	0
20.32	0
20.34	0
20.36	0
20.38	0
20.4	0
20.42	0
20.44	0
20.46	0
20.48	0
20.5	0
20.52	0
20.54	0
20.56	0
20.58	0
20.6	0
20.62	0
20.64	0
20.66	0
20.68	0
20.7	0
20.72	0
20.74	0
20.76	0
20.78	0
20.8	0
20.82	0
20.84	0
20.86	0
20.88	0
20.9	0
20.92	0
20.94	0
20.96	0
20.98	0
21	0
21.02	0
21.04	0
21.06	0
21.08	0
21.1	0
21.12	0
21.14	0
21.16	0
21.18	0
21.2	0
21.22	0
21.24	0
21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0
21.4	0
21.42	0
21.44	0
21.46	0
21.48	0
21.5	0
21.52	0
21.54	0
21.56	0
21.58	0
21.6	0
21.62	0
21.64	0
21.66	0
21.68	0
21.7	0
21.72	0
21.74	0
21.76	0
21.78	0
21.8	0
21.82	0
21.84	0
21.86	0
21.88	0
21.9	0
21.92	0
21.94	0
21.96	0
21.98	0
22	0
22.02	0
22.04	0
22.06	0
22.08	0
22.1	0
22.12	0
22.14	0
22.16	0
22.18	0
22.2	0
22.22	0
22.24	0
22.26	0
22.28	0
22.3	0
22.32	0
22.34	0
22.36	0
22.38	0
22.4	0
22.42	0
22.44	0
22.46	0
22.48	0
22.5	0
22.52	0
22.54	0
22.56	0
22.58	0
22.6	0
22.62	0
22.64	0
22.66	0
22.68	0
22.7	0
22.72	0
22.74	0
22.76	0
22.78	0
22.8	0
22.82	0
22.84	0
22.86	0
22.88	0
22.9	0
22.92	0
22.94	0
22.96	0
22.98	0
23	0
23.02	0
23.04	0
23.06	0
23.08	0
23.1	0
23.12	0
23.14	0
23.16	0
23.18	0
23.2	0
23.22	0
23.24	0
23.26	0
23.28	0
23.3	0
23.32	0
23.34	0
23.36	0
23.38	0
23.4	0
23.42	0
23.44	0
23.46	0
23.48	0
23.5	0
23.52	0
23.54	0
23.56	0
23.58	0
23.6	0
23.62	0
23.64	0
23.66	0
23.68	0
23.7	0
23.72	0
23.74	0
23.76	0
23.78	0
23.8	0
23.82	0
23.84	0
23.86	0
23.88	0
23.9	0
23.92	0
23.94	0
23.96	0
23.98	0
24	0
24.02	0
24.04	0
24.06	0
24.08	0
24.1	0
24.12	0
24.14	0
24.16	0
24.18	0
24.2	0
24.22	0
24.24	0
24.26	0
24.28	0
24.3	0
24.32	0
24.34	0
24.36	0
24.38	0
24.4	0
24.42	0
24.44	0
24.46	0
24.48	0
24.5	0
24.52	0
24.54	0
24.56	0
24.58	0
24.6	0
24.62	0
24.64	0
24.66	0
24.68	0
24.7	0
24.72	0
24.74	0
24.76	0
24.78	0
24.8	0
24.82	0
24.84	0
24.86	0
24.88	0
24.9	0
24.92	0
24.94	0
24.96	0
24.98	0
25	0
25.02	0
25.04	0
25.06	0
25.08	0
25.1	0
25.12	0
25.14	0
25.16	0
25.18	0
25.2	0
25.22	0
25.24	0
25.26	0
25.28	0
25.3	0
25.32	0
25.34	0
25.36	0
25.38	0
25.4	0
25.42	0
25.44	0
25.46	0
25.48	0
25.5	0
25.52	0
25.54	0
25.56	0
25.58	0
25.6	0
25.62	0
25.64	0
25.66	0
25.68	0
25.7	0
25.72	0
25.74	0
25.76	0
25.78	0
25.8	0
25.82	0
25.84	0
25.86	0
25.88	0
25.9	0
25.92	0
25.94	0
25.96	0
25.98	0
26	0
26.02	0
26.04	0
26.06	0
26.08	0
26.1	0
26.12	0
26.14	0
26.16	0
26.18	0
26.2	0
26.22	0
26.24	0
26.26	0
26.28	0
26.3	0
26.32	0
26.34	0
26.36	0
26.38	0
26.4	0
26.42	0
26.44	0
26.46	0
26.48	0
26.5	0
26.52	0
26.54	0
26.56	0
26.58	0
26.6	0
26.62	0
26.64	0
26.66	0
26.68	0
26.7	0
26.72	0
26.74	0
26.76	0
26.78	0
26.8	0
26.82	0
26.84	0
26.86	0
26.88	0
26.9	0
26.92	0
26.94	0
26.96	0
26.98	0
27	0
27.02	0
27.04	0
27.06	0
27.08	0
27.1	0
27.12	0
27.14	0
27.16	0
27.18	0
27.2	0
27.22	0
27.24	0
27.26	0
27.28	0
27.3	0
27.32	0
27.34	0
27.36	0
27.38	0
27.4	0
27.42	0
27.44	0
27.46	0
27.48	0
27.5	0
27.52	0
27.54	0
27.56	0
27.58	0
27.6	0
27.62	0
27.64	0
27.66	0
27.68	0
27.7	0
27.72	0
27.74	0
27.76	0
27.78	0
27.8	0
27.82	0
27.84	0
27.86	0
27.88	0
27.9	0
27.92	0
27.94	0
27.96	0
27.98	0
28	0
28.02	0
28.04	0
28.06	0
28.08	0
28.1	0
28.12	0
28.14	0
28.16	0
28.18	0
28.2	0
28.22	0
28.24	0
28.26	0
28.28	0
28.3	0
28.32	0
28.34	0
28.36	0
28.38	0
28.4	0
28.42	0
28.44	0
28.46	0
28.48	0
28.5	0
28.52	0
28.54	0
28.56	0
28.58	0
28.6	0
28.62	0
28.64	0
28.66	0
28.68	0
28.7	0
28.72	0
28.74	0
28.76	0
28.78	0
28.8	0
28.82	0
28.84	0
28.86	0
28.88	0
28.9	0
28.92	0
28.94	0
28.96	0
28.98	0
29	0
29.02	0
29.04	0
29.06	0
29.08	0
29.1	0
29.12	0
29.14	0
29.16	0
29.18	0
29.2	0
29.22	0
29.24	0
29.26	0
29.28	0
29.3	0
29.32	0
29.34	0
29.36	0
29.38	0
29.4	0
29.42	0
29.44	0
29.46	0
29.48	0
29.5	0
29.52	0
29.54	0
29.56	0
29.58	0
29.6	0
29.62	0
29.64	0
29.66	0
29.68	0
29.7	0
29.72	0
29.74	0
29.76	0
29.78	0
29.8	0
29.82	0
29.84	0
29.86	0
29.88	0
29.9	0
29.92	0
29.94	0
29.96	0
29.98	0
30	0
30.02	0
30.04	0
30.06	0
30.08	0
30.1	0
30.12	0
30.14	0
30.16	0
30.18	0
30.2	0
30.22	0
30.24	0
30.26	0
30.28	0
30.3	0
30.32	0
30.34	0
30.36	0
30.38	0
30.4	0
30.42	0
30.44	0
30.46	0
30.48	0
30.5	0
30.52	0
30.54	0
30.56	0
30.58	0
30.6	0
30.62	0
30.64	0
30.66	0
30.68	0
30.7	0
30.72	0
30.74	0
30.76	0
30.78	0
30.8	0
30.82	0
30.84	0
30.86	0
30.88	0
30.9	0
30.92	0
30.94	0
30.96	0
30.98	0
31	0
31.02	0
31.04	0
31.06	0
31.08	0
31.1	0
31.12	0
31.14	0
31.16	0
31.18	0
31.2	0
31.22	0
31.24	0
31.26	0
31.28	0
31.3	0
31.32	0
31.34	0
31.36	0
31.38	0
31.4	0
31.42	0
31.44	0
31.46	0
31.48	0
31.5	0
31.52	0
31.54	0
31.56	0
31.58	0
31.6	0
31.62	0
31.64	0
31.66	0
31.68	0
31.7	0
31.72	0
31.74	0
31.76	0
31.78	0
31.8	0
31.82	0
31.84	0
31.86	0
31.88	0
31.9	0
31.92	0
31.94	0
31.96	0
31.98	0
32	0
32.02	0
32.04	0
32.06	0
32.08	0
32.1	0
32.12	0
32.14	0
32.16	0
32.18	0
32.2	0
32.22	0
32.24	0
32.26	0
32.28	0
32.3	0
32.32	0
32.34	0
32.36	0
32.38	0
32.4	0
32.42	0
32.44	0
32.46	0
32.48	0
32.5	0
32.52	0
32.54	0
32.56	0
32.58	0
32.6	0
32.62	0
32.64	0
32.66	0
32.68	0
32.7	0
32.72	0
32.74	0
32.76	0
32.78	0
32.8	0
32.82	0
32.84	0
32.86	0
32.88	0
32.9	0
32.92	0
32.94	0
32.96	0
32.98	0
33	0
33.02	0
33.04	0
33.06	0
33.08	0
33.1	0
33.12	0
33.14	0
33.16	0
33.18	0
33.2	0
33.22	0
33.24	0
33.26	0
33.28	0
33.3	0
33.32	0
33.34	0
33.36	0
33.38	0
33.4	0
33.42	0
33.44	0
33.46	0
33.48	0
33.5	0
33.52	0
33.54	0
33.56	0
33.58	0
33.6	0
33.62	0
33.64	0
33.66	0
33.68	0
33.7	0
33.72	0
33.74	0
33.76	0
33.78	0
33.8	0
33.82	0
33.84	0
33.86	0
33.88	0
33.9	0
33.92	0
33.94	0
33.96	0
33.98	0
34	0
34.02	0.96858
34.04	0.995711
34.06	1.024
34.08	1.05351
34.1	1.08431
34.12	1.11648
34.14	1.15011
34.16	1.18528
34.18	1.22208
34.2	1.26063
34.22	1.30103
34.24	1.3434
34.26	1.38787
34.28	1.43459
34.3	1.4837
34.32	1.53538
34.34	1.5898
34.36	1.64717
34.38	1.7077
34.4	1.77163
34.42	1.83921
34.44	1.91072
34.46	1.98649
34.48	2.06686
34.5	2.15219
34.52	2.24292
34.54	2.3395
34.56	2.44245
34.58	2.55234
34.6	2.66981
34.62	2.79557
34.64	2.93042
34.66	3.07525
34.68	3.23108
34.7	3.39904
34.72	3.58043
34.74	3.77671
34.76	3.98955
34.78	4.22088
34.8	4.47289
34.82	4.74811
34.84	5.04948
34.86	5.38041
34.88	5.7449
34.9	6.14762
34.92	6.5941
34.94	7.09089
34.96	7.64582
34.98	8.26831
35	8.96972
35.02	9.76393
35.04	10.668
35.06	11.703
35.08	12.8955
35.1	14.2787
35.12	15.8954
35.14	17.8009
35.16	20.0674
35.18	22.7915
35.2	26.1035
35.22	30.1831
35.24	35.283
35.26	41.7671
35.28	50.1751
35.3	61.3432
35.32	76.6674
35.34	98.7275
35.36	132.652
35.38	188.348
35.4	282.361
35.42	435.859
35.44	660.518
35.46	905.833
35.48	990.399
35.5	818.444
35.52	566.949
35.54	368.843
35.56	240.555
35.58	163.572
35.6	117.778
35.62	89.2461
35.64	70.1882
35.66	56.6736
35.68	46.6871
35.7	39.094
35.72	33.1916
35.74	28.5179
35.76	24.7571
35.78	21.6881
35.8	19.1523
35.82	17.0338
35.84	15.2463
35.86	13.7246
35.88	12.4188
35.9	11.2901
35.92	10.308
35.94	9.44818
35.96	8.69129
35.98	8.02155
36	7.42613
36.02	6.89446
36.04	6.41776
36.06	5.98873
36.08	5.60124
36.1	5.2501
36.12	4.93091
36.14	4.63992
36.16	4.3739
36.18	4.13008
36.2	3.90607
36.22	3.69977
36.24	3.50937
36.26	3.33328
36.28	3.17011
36.3	3.01861
36.32	2.87771
36.34	2.74644
36.36	2.62394
36.38	2.50945
36.4	2.40228
36.42	2.30183
36.44	2.20755
36.46	2.11894
36.48	2.03555
36.5	1.95699
36.52	1.88288
36.54	1.81291
36.56	1.74676
36.58	1.68416
36.6	1.62487
36.62	1.56865
36.64	1.5153
36.66	1.46462
36.68	1.41644
36.7	1.3706
36.72	2.8037
36.74	2.80398
36.76	2.808
36.78	2.81574
36.8	2.82721
36.82	2.84242
36.84	2.86142
36.86	2.88426
36.88	2.91101
36.9	2.94176
36.92	2.97662
36.94	2.05723
36.96	2.12635
36.98	2.19901
37	2.27546
37.02	2.35596
37.04	2.44081
37.06	2.53032
37.08	2.62484
37.1	2.72476
37.12	2.83049
37.14	2.94249
37.16	3.06126
37.18	3.18737
37.2	3.32143
37.22	3.46411
37.24	3.61618
37.26	3.77848
37.28	3.95195
37.3	4.13762
37.32	4.33668
37.34	4.55044
37.36	4.78038
37.38	5.02818
37.4	5.29572
37.42	5.58516
37.44	5.89896
37.46	6.23992
37.48	6.61126
37.5	7.0167
37.52	7.46053
37.54	7.94774
37.56	8.48416
37.58	9.07664
37.6	9.73324
37.62	10.4635
37.64	11.2789
37.66	12.1932
37.68	13.2228
37.7	14.388
37.72	15.7135
37.74	17.2301
37.76	18.9761
37.78	20.9999
37.8	23.3632
37.82	26.1459
37.84	29.4525
37.86	33.4218
37.88	38.2413
37.9	44.1688
37.92	51.566
37.94	60.9525
37.96	73.0956
37.98	89.1775
38	111.152
38.02	142.589
38.04	190.558
38.06	268.839
38.08	400.94
38.1	618.116
38.12	941.538
38.14	1312.93
38.16	1480.04
38.18	1257.29
38.2	882.198
38.22	575.691
38.24	374.495
38.26	253.173
38.28	181.154
38.3	136.592
38.32	107.053
38.34	86.2225
38.36	70.8881
38.38	59.2605
38.4	50.2422
38.42	43.1147
38.44	37.389
38.46	32.7233
38.48	28.8731
38.5	25.6603
38.52	22.9522
38.54	20.6491
38.56	18.6744
38.58	16.9687
38.6	15.4856
38.62	14.1881
38.64	13.0465
38.66	12.0369
38.68	11.1398
38.7	10.3392
38.72	9.62159
38.74	8.97604
38.76	8.3932
38.78	7.86522
38.8	7.38545
38.82	6.94819
38.84	6.54859
38.86	6.18243
38.88	5.8461
38.9	5.53645
38.92	5.25073
38.94	4.98654
38.96	4.74177
38.98	4.51458
39	14.2245
39.02	14.3062
39.04	14.4129
39.06	14.5442
39.08	14.6999
39.1	14.8797
39.12	15.0837
39.14	15.3121
39.16	15.5651
39.18	15.8434
39.2	16.1473
39.22	16.4778
39.24	16.8356
39.26	17.2219
39.28	17.6379
39.3	18.0848
39.32	18.5644
39.34	19.0783
39.36	19.6285
39.38	20.2172
39.4	20.8468
39.42	21.5202
39.44	22.2402
39.46	23.0104
39.48	23.8344
39.5	24.7164
39.52	25.6611
39.54	26.6737
39.56	27.76
39.58	28.9265
39.6	30.1804
39.62	30.0997
39.64	31.5924
39.66	33.1988
39.68	34.9306
39.7	36.8015
39.72	38.8265
39.74	41.023
39.76	43.4111
39.78	46.0135
39.8	48.8566
39.82	51.971
39.84	55.3923
39.86	59.1621
39.88	63.3292
39.9	67.9512
39.92	73.0968
39.94	78.8478
39.96	85.3027
39.98	92.5807
40	100.827
40.02	110.222
40.04	120.986
40.06	133.398
40.08	147.811
40.1	164.675
40.12	184.574
40.14	208.277
40.16	236.807
40.18	271.552
40.2	314.432
40.22	368.153
40.24	436.626
40.26	525.68
40.28	644.418
40.3	808.236
40.32	1045.98
40.34	1415.15
40.36	2025.37
40.38	3054.65
40.4	4718.94
40.42	7096.41
40.44	9510.3
40.46	10000
40.48	8001.93
40.5	5465.95
40.52	3546.25
40.54	2321.75
40.56	1590.59
40.58	1154.11
40.6	879.686
40.62	694.692
40.64	562.631
40.66	464.608
40.68	389.831
40.7	331.548
40.72	285.289
40.74	247.991
40.76	217.499
40.78	192.265
40.8	171.153
40.82	153.318
40.84	138.117
40.86	125.06
40.88	113.763
40.9	103.924
40.92	95.3041
40.94	87.7103
40.96	80.9865
40.98	75.0051
41	69.661
41.02	64.8669
41.04	60.5501
41.06	56.6494
41.08	53.1131
41.1	49.8972
41.12	46.9643
41.14	44.2821
41.16	41.823
41.18	39.5629
41.2	37.4808
41.22	35.5587
41.24	33.7806
41.26	32.1324
41.28	30.6018
41.3	29.1779
41.32	27.851
41.34	26.6125
41.36	25.4548
41.38	24.3709
41.4	23.3547
41.42	22.4008
41.44	21.504
41.46	20.66
41.48	19.8648
41.5	19.1145
41.52	18.4059
41.54	17.736
41.56	17.1019
41.58	16.5013
41.6	15.9317
41.62	15.3911
41.64	14.8775
41.66	14.3892
41.68	13.9246
41.7	13.482
41.72	13.0603
41.74	12.658
41.76	12.274
41.78	11.9072
41.8	11.5566
41.82	11.2213
41.84	10.9003
41.86	10.5929
41.88	10.2983
41.9	10.0159
41.92	9.74486
41.94	0
41.96	0
41.98	0
42	0
42.02	0
42.04	0
42.06	0
42.08	0
42.1	0
42.12	0
42.14	0
42.16	0
42.18	0
42.2	0
42.22	0
42.24	0
42.26	0
42.28	0
42.3	0
42.32	0
42.34	0
42.36	0
42.38	0
42.4	0
42.42	0
42.44	0
42.46	0
42.48	0
42.5	0
42.52	0
42.54	0
42.56	0
42.58	0
42.6	0
42.62	0
42.64	0
42.66	0
42.68	0
42.7	0
42.72	0
42.74	0
42.76	0
42.78	0
42.8	0
42.82	0
42.84	0
42.86	0
42.88	0
42.9	0
42.92	0
42.94	0
42.96	0
42.98	0
43	0
43.02	0
43.04	0
43.06	0
43.08	0
43.1	0
43.12	0
43.14	0
43.16	0
43.18	0
43.2	0
43.22	0
43.24	0
43.26	0
43.28	0
43.3	0
43.32	0
43.34	0
43.36	0
43.38	0
43.4	0
43.42	0
43.44	0
43.46	0
43.48	0
43.5	0
43.52	0
43.54	0
43.56	0
43.58	0
43.6	0
43.62	0
43.64	0
43.66	0
43.68	0
43.7	0
43.72	0
43.74	0
43.76	0
43.78	0
43.8	0
43.82	0
43.84	0
43.86	0
43.88	0
43.9	0
43.92	0
43.94	0
43.96	0
43.98	0
44	0
44.02	0
44.04	0
44.06	0
44.08	0
44.1	0
44.12	0
44.14	0
44.16	0
44.18	0
44.2	0
44.22	0
44.24	0
44.26	0
44.28	0
44.3	0
44.32	0
44.34	0
44.36	0
44.38	0
44.4	0
44.42	0
44.44	0
44.46	0
44.48	0
44.5	0
44.52	0
44.54	0
44.56	0
44.58	0
44.6	0
44.62	0
44.64	0
44.66	0
44.68	0
44.7	0
44.72	0
44.74	0
44.76	0
44.78	0
44.8	0
44.82	0
44.84	0
44.86	0
44.88	0
44.9	0
44.92	0
44.94	0
44.96	0
44.98	0
45	0
45.02	0
45.04	0
45.06	0
45.08	0
45.1	0
45.12	0
45.14	0
45.16	0
45.18	0
45.2	0
45.22	0
45.24	0
45.26	0
45.28	0
45.3	0
45.32	0
45.34	0
45.36	0
45.38	0
45.4	0
45.42	0
45.44	0
45.46	0
45.48	0
45.5	0
45.52	0
45.54	0
45.56	0
45.58	0
45.6	0
45.62	0
45.64	0
45.66	0
45.68	0
45.7	0
45.72	0
45.74	0
45.76	0
45.78	0
45.8	0
45.82	0
45.84	0
45.86	0
45.88	0
45.9	0
45.92	0
45.94	0
45.96	0
45.98	0
46	0
46.02	0
46.04	0
46.06	0
46.08	0
46.1	0
46.12	0
46.14	0
46.16	0
46.18	0
46.2	0
46.22	0
46.24	0
46.26	0
46.28	0
46.3	0
46.32	0
46.34	0
